ST3GAL3	0.254
TMEM132D	0.254
	0.254
	0.254
LOC100133461	0.254
LINC01256	0.254
	0.254
	0.254
	0.254
OLIG2	0.254
	0.254
	0.254
	0.254
INHBE	0.254
KLHDC10	0.254
PKLR	0.254
	0.255
	0.255
SHOX	0.255
LAT	0.255
	0.255
DLG1	0.255
LGMN	0.255
GTF2I	0.255
	0.255
	0.255
	0.255
BMP8A	0.255
	0.255
ZNF829	0.255
FAM224A	0.255
GDA	0.255
FBXO43	0.255
	0.255
SCML2	0.255
CCT2	0.255
CHD2	0.255
BBX	0.255
DPY19L2	0.255
	0.255
AZGP1	0.255
	0.256
HEMGN	0.256
	0.256
	0.256
	0.256
	0.256
PARG	0.256
	0.256
	0.256
	0.256
SHQ1	0.256
SNRNP35	0.256
	0.256
	0.256
	0.256
	0.256
	0.256
	0.256
	0.256
	0.256
	0.256
	0.256
	0.256
TBC1D9B	0.256
UCN3	0.256
ARID4A	0.256
GJB7	0.256
	0.257
	0.257
	0.257
	0.257
	0.257
	0.257
LOC105369819	0.257
TXNDC16	0.257
PIK3C3	0.257
MPZL2	0.257
	0.257
	0.257
	0.257
MATN4	0.257
	0.257
	0.257
	0.257
	0.257
SPATA16	0.257
	0.257
	0.257
FAM166A	0.257
NDUFA5	0.257
	0.257
	0.257
CHN2	0.257
KDM4D	0.257
MGAT2	0.257
RPL29P2	0.257
	0.257
PFN2	0.258
ISPD-AS1	0.258
MXI1	0.258
	0.258
	0.258
FTSJ1	0.258
ERI1	0.258
NTSR2	0.258
NIPAL2	0.258
BTG3	0.258
	0.258
	0.258
	0.258
	0.258
	0.258
	0.258
	0.258
	0.258
	0.258
SLC5A10	0.258
PLD2	0.258
IPO11	0.258
KCNG3	0.258
DDX19A	0.258
	0.259
	0.259
SLC28A1	0.259
ARV1	0.259
	0.259
	0.259
SRCAP	0.259
TTN	0.259
	0.259
	0.259
CFC1B	0.259
	0.259
RBMY2FP	0.259
LOC105378470	0.259
	0.259
CSN1S1	0.259
	0.259
GUCY1B3	0.259
NFYB	0.259
LCNL1	0.259
	0.26
C21orf59	0.26
SOX6	0.26
	0.26
DGKH	0.26
OR1N1	0.26
TNFAIP6	0.26
	0.26
	0.26
	0.26
ANTXR2	0.26
PCDH11Y	0.26
	0.26
	0.26
	0.26
UGT2A1	0.26
	0.26
LOC101926892	0.26
MTSS1L	0.26
LOC407835	0.26
	0.26
SIM2	0.26
	0.26
	0.26
	0.26
	0.26
OBSL1	0.26
	0.26
	0.26
	0.26
C22orf29	0.26
RBBP6	0.26
STAR	0.261
ACSM5	0.261
MAS1L	0.261
	0.261
	0.261
DUX5	0.261
	0.261
APAF1	0.261
REXO2	0.261
CPNE1	0.261
SPX	0.261
BTBD11	0.261
	0.261
	0.261
	0.261
	0.261
	0.261
PGLYRP3	0.261
	0.261
	0.261
	0.261
SLC13A3	0.261
	0.261
LOC105376544	0.261
	0.261
ATCAY	0.261
	0.261
PPTC7	0.261
POU6F1	0.261
ZNF184	0.261
TBRG4	0.261
LTB	0.261
HOXA6	0.261
	0.262
	0.262
	0.262
L1CAM	0.262
TEDDM1	0.262
GART	0.262
	0.262
	0.262
ARID1B	0.262
	0.262
	0.262
	0.262
	0.262
IFT122	0.262
	0.262
	0.262
	0.262
	0.262
	0.262
SLC28A1	0.263
DBNDD2	0.263
SYNPO2	0.263
	0.263
SMAD5-AS1	0.263
	0.263
DNLZ	0.263
	0.263
TMEM170A	0.263
	0.263
	0.263
	0.263
	0.263
	0.263
	0.263
	0.263
MRGPRE	0.263
	0.263
	0.263
TGM6	0.263
	0.263
	0.263
	0.263
	0.263
ERCC6L2	0.263
	0.263
LRRN1	0.263
	0.264
	0.264
	0.264
GABRR2	0.264
	0.264
	0.264
LOC105378828	0.264
ERP44	0.264
	0.264
LNPK	0.264
FBXO10	0.264
	0.264
	0.264
	0.264
	0.264
	0.264
	0.264
KRTAP5-1	0.264
AVPR1B	0.264
RBMXL1	0.264
	0.264
SOX6	0.264
MYH9	0.264
EFNA1	0.264
	0.265
	0.265
	0.265
AHRR	0.265
	0.265
C10orf76	0.265
CD274	0.265
CCNY	0.265
FREM2	0.265
CACNA1C	0.265
	0.265
	0.265
	0.265
	0.265
CDNF	0.265
USP21	0.265
CA6	0.265
	0.265
CTH	0.265
TSN	0.265
	0.265
NEK11	0.265
LINC01089	0.265
TRIM6-TRIM34	0.266
	0.266
	0.266
CEPT1	0.266
	0.266
SORCS2	0.266
KIRREL2	0.266
	0.266
	0.266
	0.266
	0.266
FGF23	0.266
	0.266
CDRT1	0.266
SPG21	0.266
	0.266
MINA	0.266
PRPF38B	0.266
UGT1A4	0.267
CCDC141	0.267
	0.267
	0.267
	0.267
	0.267
	0.267
OR4K2	0.267
	0.267
	0.267
OR5D14	0.267
	0.267
	0.267
PRPS1L1	0.267
	0.267
CACNA1G-AS1	0.267
	0.267
ZNF180	0.268
GRPR	0.268
	0.268
C16orf96	0.268
LOC283440	0.268
IFNL1	0.268
LOC101928167	0.268
CHRDL2	0.268
MEST	0.268
	0.268
	0.268
	0.268
	0.268
	0.268
	0.268
	0.268
	0.268
MED13	0.268
	0.268
	0.268
CT47A7	0.268
UTY	0.268
	0.268
	0.268
DHX29	0.268
PDHX	0.268
CD3EAP	0.268
CAPRIN2	0.268
NPHP1	0.268
SCNN1A	0.268
ARHGAP11B	0.269
	0.269
SYNE1	0.269
	0.269
PPIL2	0.269
	0.269
	0.269
	0.269
	0.269
	0.269
OR1J4	0.269
	0.269
	0.269
CCDC7	0.269
SYNPR	0.269
	0.269
UNC93A	0.269
EPS15L1	0.269
NHLRC2	0.269
	0.269
	0.27
	0.27
	0.27
	0.27
CD164	0.27
	0.27
MSL3P1	0.27
	0.27
	0.27
	0.27
ZNF804B	0.27
	0.27
	0.27
GRB10	0.27
	0.27
	0.27
IL21R	0.27
	0.27
	0.27
WDR45	0.27
SLC43A3	0.27
NRAV	0.27
C20orf78	0.271
RAF1	0.271
	0.271
THRSP	0.271
LSM3	0.271
ZNF770	0.271
	0.271
	0.271
	0.271
OR10T2	0.271
	0.271
	0.271
	0.271
	0.271
	0.271
TRAM1	0.271
	0.271
NKAIN2	0.271
IGFBP5	0.271
OR9G4	0.272
AJAP1	0.272
	0.272
AGAP2	0.272
OR5R1	0.272
	0.272
ADAMTS10	0.272
RFC1	0.272
PRKCZ	0.272
PIP4K2A	0.272
PCGF5	0.272
	0.272
HGSNAT	0.272
	0.272
	0.272
	0.272
PPARD	0.272
RGPD5	0.272
UBAP1	0.272
LRWD1	0.272
	0.273
NDRG4	0.273
STRIP1	0.273
TMLHE	0.273
CTAG1B	0.273
	0.273
IGSF11	0.273
ASAH2	0.273
	0.273
	0.273
	0.273
	0.273
	0.273
	0.273
PEX5L	0.273
PA2G4P4	0.273
CRYZL1	0.273
DCLK1	0.273
PRKCA	0.273
AGPAT1	0.274
CRYGB	0.274
	0.274
	0.274
RAB37	0.274
	0.274
	0.274
	0.274
	0.274
OR10Q1	0.274
	0.274
	0.274
	0.274
	0.274
	0.274
IL1RAP	0.274
RGPD5	0.275
	0.275
	0.275
	0.275
	0.275
MAPK3	0.275
EPSTI1	0.275
APP	0.275
	0.275
	0.275
	0.275
	0.275
OR10H1	0.275
BARHL1	0.275
	0.275
	0.275
	0.275
	0.275
	0.275
	0.275
	0.275
GRIP1	0.275
	0.275
TMEM185A	0.275
CATSPER3	0.275
	0.275
XAGE3	0.275
	0.275
	0.275
P2RX2	0.275
	0.275
	0.275
	0.275
RPLP1	0.275
XG	0.276
CSF3	0.276
BRD9	0.276
	0.276
	0.276
DLGAP4-AS1	0.276
FLT3	0.276
SYTL2	0.276
	0.276
ICK	0.276
	0.276
	0.276
	0.276
	0.276
	0.276
AGBL1-AS1	0.276
	0.276
UBQLN2	0.276
	0.276
	0.276
	0.276
MRPS35	0.276
MYO16	0.276
LPCAT1	0.276
	0.277
HSPA13	0.277
ZNF365	0.277
SPATA13	0.277
	0.277
	0.277
	0.277
DHPS	0.277
SPHK2	0.277
FGFR1	0.277
	0.277
PSTPIP1	0.277
	0.277
	0.277
TMPRSS9	0.277
LINC01080	0.277
	0.277
	0.277
	0.277
	0.277
	0.277
SLC2A9	0.277
	0.277
ARHGAP17	0.277
KIF13B	0.277
SLC4A7	0.277
CSF1	0.277
CDH7	0.278
	0.278
	0.278
PDHA2	0.278
	0.278
CTDSPL2	0.278
AKAP13	0.278
	0.278
	0.278
	0.278
GOLGA6A	0.278
	0.278
	0.278
	0.278
	0.278
	0.278
	0.278
	0.278
APCDD1L-AS1	0.278
	0.278
	0.278
PNPLA8	0.278
KRT77	0.279
	0.279
	0.279
TMEM81	0.279
KLRG2	0.279
NAF1	0.279
	0.279
ERMN	0.279
FBXW11	0.279
TAS2R42	0.279
	0.279
	0.279
LECT2	0.279
	0.279
CALR3	0.279
	0.279
ARHGEF7	0.279
	0.279
	0.279
	0.279
TPRXL	0.279
	0.279
	0.279
	0.28
	0.28
	0.28
SFTA1P	0.28
ZNF557	0.28
TTTY11	0.28
XPO4	0.28
TRMT2A	0.28
CBWD5	0.28
CLN6	0.28
	0.28
	0.28
	0.28
LOC401357	0.28
ACKR4	0.28
	0.28
TRIM49D1	0.28
	0.28
LBR	0.28
YIPF1	0.28
FN1	0.28
	0.28
OR8K5	0.28
PIWIL1	0.28
RPS24	0.28
CPA6	0.28
ADAP1	0.28
CGA	0.28
	0.281
	0.281
ADD2	0.281
SLC10A6	0.281
	0.281
	0.281
	0.281
	0.281
SNCB	0.281
	0.281
CD5L	0.281
OR5M10	0.281
KRTAP10-6	0.281
TCTN3	0.281
ADO	0.281
	0.281
	0.281
	0.281
	0.281
FOCAD	0.281
TCEA1	0.281
DCAF4L2	0.281
TANK	0.281
	0.281
	0.281
RTBDN	0.281
	0.281
	0.281
	0.281
UNC45A	0.281
	0.281
	0.281
TBX10	0.281
	0.282
	0.282
	0.282
	0.282
	0.282
CRK	0.282
CCDC91	0.282
	0.282
	0.282
	0.282
SNORD28	0.282
	0.282
	0.282
	0.282
	0.282
DCAF12L2	0.282
	0.282
	0.282
	0.282
TSHR	0.282
UACA	0.282
CDC20B	0.282
ADGRL1	0.282
CTCF	0.282
	0.282
YIPF5	0.282
VCL	0.283
BNC1	0.283
PRR35	0.283
ATE1	0.283
	0.283
COPS8	0.283
MCCC2	0.283
	0.283
	0.283
COMMD6	0.283
	0.283
	0.283
BLOC1S3	0.283
	0.283
	0.283
SPOCK3	0.283
	0.283
CXorf65	0.283
FKBP2	0.283
ZNF740	0.283
POC1B	0.283
	0.284
	0.284
SMAD1	0.284
	0.284
LATS1	0.284
	0.284
DPPA2	0.284
EXOSC10	0.284
CNTD1	0.284
	0.284
MGMT	0.284
	0.284
	0.284
	0.284
	0.284
	0.284
	0.284
	0.284
	0.284
	0.284
	0.284
SEC24B	0.284
	0.284
	0.284
	0.284
SERBP1	0.284
MYH6	0.284
UQCRQ	0.284
HCFC1R1	0.284
	0.284
RAB18	0.284
	0.285
ZNF365	0.285
	0.285
	0.285
	0.285
	0.285
CR2	0.285
	0.285
	0.285
RELT	0.285
SERTAD3	0.285
	0.285
KLC2	0.285
TBCK	0.285
	0.285
	0.285
ASB11	0.285
	0.285
DPH3	0.285
RBMS1	0.285
ALYREF	0.285
OAS1	0.285
C2orf27B	0.285
	0.285
	0.285
C7orf77	0.285
	0.285
	0.285
	0.285
	0.285
	0.285
HIST1H2AA	0.285
	0.285
	0.285
	0.285
	0.285
	0.285
POC5	0.285
F2RL2	0.285
KRT71	0.286
	0.286
CHRNB3	0.286
	0.286
VPS16	0.286
CAMK2G	0.286
MAN2B2	0.286
	0.286
MYOCD	0.286
SFXN3	0.286
ZNF134	0.286
OR4D1	0.286
	0.286
	0.286
	0.286
	0.286
	0.286
	0.286
	0.286
	0.286
	0.286
DAZ4	0.286
	0.286
	0.286
	0.286
	0.286
	0.286
PAXBP1	0.286
	0.286
MTERF3	0.286
	0.286
TCERG1L	0.286
KCNC1	0.287
THAP5	0.287
	0.287
SARNP	0.287
TNRC6C	0.287
	0.287
AVPR1A	0.287
GSTM1	0.287
LOC100131497	0.287
NUF2	0.287
	0.287
	0.287
	0.287
	0.287
	0.287
	0.287
EML3	0.287
GBAP1	0.287
MAGEA10	0.287
	0.288
	0.288
	0.288
OR12D3	0.288
	0.288
AKIP1	0.288
	0.288
	0.288
DSTYK	0.288
HLA-A	0.288
	0.288
	0.288
SLC12A1	0.288
	0.288
	0.288
CLTA	0.288
	0.288
	0.288
	0.288
AES	0.288
	0.288
	0.288
LOC105376365	0.288
	0.288
WNT1	0.288
CBLN3	0.288
SPIN3	0.288
LOC101927694	0.289
	0.289
CLEC4GP1	0.289
AA06	0.289
DUSP7	0.289
	0.289
	0.289
PHF8	0.289
LOC100130798	0.289
SULT1B1	0.289
TSGA10	0.289
SLAMF6	0.289
LIMS1	0.289
TMED6	0.289
	0.289
	0.289
INPP4A	0.289
MS4A13	0.289
	0.289
	0.289
	0.289
PRELID2	0.289
	0.289
	0.289
BCL2L11	0.289
	0.289
ODF4	0.289
CPLX2	0.289
H3F3AP4	0.289
	0.29
	0.29
RUNX1T1	0.29
PAX2	0.29
	0.29
	0.29
OR1L6	0.29
	0.29
EYA1	0.29
	0.29
	0.29
	0.29
LINC01474	0.29
C19orf68	0.29
	0.29
SP140L	0.29
TMEM189-UBE2V1	0.29
DNAJB14	0.29
	0.29
	0.29
	0.29
	0.29
SPHK1	0.29
	0.29
	0.29
	0.29
	0.29
	0.29
	0.29
LOC105376398	0.29
	0.29
	0.29
KLC4	0.29
	0.29
SHISA4	0.29
GRHL1	0.29
	0.291
	0.291
MMP16	0.291
C10orf25	0.291
	0.291
ZNF20	0.291
TP53INP2	0.291
	0.291
TMPRSS12	0.291
PJA1	0.291
DAOA	0.291
	0.291
	0.291
	0.291
	0.291
	0.291
	0.291
OR51E2	0.291
MTFMT	0.291
	0.291
WDR33	0.291
ACCS	0.291
	0.292
	0.292
	0.292
	0.292
	0.292
	0.292
MYEF2	0.292
MRE11A	0.292
RIOK3	0.292
AREG	0.292
SDR9C7	0.292
	0.292
FBXO39	0.292
SNORD107	0.292
	0.292
	0.292
	0.292
FOXL2	0.292
CNIH2	0.292
	0.292
	0.292
SCRN2	0.292
SLC10A5	0.293
	0.293
LOC101927534	0.293
	0.293
BCL7A	0.293
	0.293
	0.293
GDF5	0.293
	0.293
NPEPL1	0.293
OR5M11	0.293
	0.293
	0.293
	0.293
DNAH14	0.293
TG	0.293
	0.293
	0.293
KREMEN1	0.293
	0.293
SSX2	0.293
SPANXD	0.293
	0.293
FXYD2	0.293
	0.293
	0.294
ADD3	0.294
GPR151	0.294
	0.294
PABPC1L2B-AS1	0.294
ATG4A	0.294
ZACN	0.294
	0.294
	0.294
IL17REL	0.294
OR2W3	0.294
ST6GALNAC4	0.294
	0.294
	0.294
	0.294
	0.294
	0.294
	0.294
	0.294
	0.294
	0.294
ADAR	0.294
HES3	0.294
JADE3	0.294
YTHDF3-AS1	0.294
	0.294
CCNL2	0.294
	0.294
	0.294
IL19	0.294
	0.295
SLC4A10	0.295
	0.295
BCL2	0.295
NRG1	0.295
KATNAL2	0.295
TMPRSS3	0.295
AMIGO1	0.295
	0.295
	0.295
ZBTB20	0.295
UTY	0.295
RIOK1	0.295
	0.295
	0.295
	0.295
LOC90768	0.295
	0.295
PRKACB	0.295
	0.295
	0.295
	0.295
	0.295
TNK2	0.295
PMEPA1	0.295
	0.295
TRIM69	0.295
OTUD6B	0.295
ZNF528	0.295
ATP23	0.295
	0.295
TNFAIP8L1	0.295
KLK13	0.295
COL2A1	0.295
HGC6.3	0.295
CXCL6	0.295
DRD3	0.296
	0.296
SNX18	0.296
	0.296
DRD3	0.296
	0.296
GSDMD	0.296
ZFY	0.296
	0.296
	0.296
	0.296
	0.296
MMP17	0.296
	0.296
USH2A	0.296
GPLD1	0.296
	0.296
	0.296
CEP63	0.296
NOXO1	0.296
OR8K3	0.297
	0.297
	0.297
	0.297
	0.297
SDCBP2	0.297
	0.297
	0.297
CDY1	0.297
	0.297
LOC101929607	0.297
LOC101927000	0.297
KIF2B	0.297
TMX1	0.297
ZBED5	0.297
PCDH19	0.297
GSG1	0.298
	0.298
	0.298
	0.298
RING1	0.298
BOLL	0.298
CPSF4L	0.298
MBD5	0.298
NMUR2	0.298
GAS2L1	0.298
NR2C1	0.298
SLC25A34	0.298
	0.298
MGAT4B	0.298
	0.298
	0.298
LOC200726	0.298
	0.298
OR2L13	0.298
GSTTP2	0.298
	0.298
	0.298
HPN	0.298
	0.298
	0.298
GRM4	0.298
	0.298
	0.298
OLFM4	0.298
ARHGAP25	0.299
	0.299
	0.299
MYBPC1	0.299
ARID3C	0.299
	0.299
BIRC7	0.299
ADAM22	0.299
TTTY6	0.299
OR8G5	0.299
RFC3	0.299
	0.299
SEC14L5	0.299
SLC9C2	0.299
	0.299
	0.299
	0.299
C3orf30	0.299
	0.299
	0.299
DNASE2B	0.299
	0.299
	0.299
LOC105374727	0.299
	0.299
	0.299
ADAM32	0.299
PARP3	0.299
GREB1	0.299
	0.299
FRG2	0.3
	0.3
	0.3
MACROD2	0.3
	0.3
	0.3
LIMD1	0.3
ALS2CL	0.3
	0.3
PFN3	0.3
RMDN1	0.3
	0.3
	0.3
LRRC29	0.3
THOC3	0.3
XIRP2	0.3
LINC00919	0.3
	0.3
OR4D11	0.3
	0.3
	0.3
CCDC188	0.3
ATP6V1G3	0.3
	0.3
	0.3
TGDS	0.3
	0.3
CDKL2	0.3
	0.301
	0.301
FOXN3	0.301
	0.301
	0.301
FOXN1	0.301
FXR1	0.301
	0.301
CCDC36	0.301
	0.301
KCNK13	0.301
EHF	0.301
	0.301
	0.301
	0.301
	0.301
	0.301
EML5	0.301
	0.301
	0.301
	0.301
	0.301
RPS18	0.301
ART1	0.301
RAD51C	0.301
	0.301
RBM26	0.301
DUSP5	0.301
	0.302
	0.302
G6PD	0.302
HBCBP	0.302
	0.302
SNAPC2	0.302
DDHD2	0.302
	0.302
SLMAP	0.302
STAG1	0.302
	0.302
	0.302
ZPBP2	0.302
	0.302
SLC22A1	0.302
FBXO9	0.302
	0.302
TOMM40L	0.302
HNRNPCL1	0.302
	0.302
LOC100506790	0.302
	0.302
RNF4	0.302
	0.302
TSEN2	0.302
	0.302
	0.302
LRRC37A2	0.302
LRRC40	0.302
HSPE1	0.302
ANKMY1	0.302
MAFA	0.302
	0.303
PGA4	0.303
	0.303
SLC39A2	0.303
EFCAB13	0.303
IL5	0.303
TMEM169	0.303
VPS37A	0.303
RREB1	0.303
IL13RA2	0.303
	0.303
HNRNPCL1	0.303
	0.303
	0.303
	0.303
	0.303
	0.303
	0.303
	0.303
	0.303
	0.303
	0.303
	0.303
	0.303
CHAMP1	0.303
	0.303
OR13A1	0.303
	0.303
BAG6	0.303
	0.303
	0.303
KAT6A	0.303
OR5J2	0.304
	0.304
	0.304
	0.304
	0.304
FOXD4L3	0.304
	0.304
CWC15	0.304
MAN2A2	0.304
SP100	0.304
ORM1	0.304
	0.304
	0.304
	0.304
	0.304
	0.304
	0.304
	0.304
	0.304
	0.304
	0.304
CLPS	0.304
SOX5	0.304
	0.304
	0.304
	0.304
	0.304
	0.305
	0.305
	0.305
	0.305
ASB11	0.305
	0.305
	0.305
	0.305
SENP7	0.305
	0.305
	0.305
	0.305
HIST1H4I	0.305
	0.305
GLRA3	0.305
	0.305
	0.305
	0.305
	0.305
	0.306
H2AFY	0.306
	0.306
SECTM1	0.306
SYTL4	0.306
RPS24	0.306
OR2M3	0.306
	0.306
	0.306
	0.306
	0.306
C5orf64	0.306
	0.306
	0.306
	0.306
CEP104	0.306
	0.306
	0.306
	0.306
RNASE7	0.306
CS	0.306
	0.306
NDUFB3	0.306
MED23	0.306
TMEM151A	0.306
CMAS	0.306
	0.306
DCUN1D1	0.306
ACRC	0.306
	0.307
PKHD1	0.307
LOC101928797	0.307
HSFX1	0.307
BLOC1S2	0.307
	0.307
	0.307
WDR44	0.307
DPM3	0.307
PI3	0.307
	0.307
KRTAP5-7	0.307
NECTIN1	0.307
	0.307
	0.307
	0.307
ADAMTS20	0.307
	0.307
	0.307
	0.307
CDC27	0.307
	0.307
	0.307
	0.307
ZNF43	0.307
	0.307
MRPS21	0.307
IFI6	0.307
OR51I2	0.308
	0.308
	0.308
	0.308
SIT1	0.308
CSMD1	0.308
NT5DC1	0.308
	0.308
	0.308
	0.308
	0.308
SLC22A20	0.308
	0.308
	0.308
	0.308
SLC5A12	0.308
	0.308
MCAT	0.308
	0.309
DGUOK	0.309
	0.309
	0.309
	0.309
SLC39A3	0.309
	0.309
SLK	0.309
OR6C74	0.309
	0.309
	0.309
	0.309
	0.309
	0.309
	0.309
	0.309
PLEC	0.309
	0.309
	0.309
PLEKHD1	0.309
	0.309
PTPN2	0.309
	0.309
	0.309
	0.309
	0.309
	0.309
IPMK	0.309
RAPGEF1	0.309
	0.309
UBE2E3	0.309
	0.309
PDSS1	0.309
RNU11	0.309
ZNF595	0.31
	0.31
LOC441601	0.31
	0.31
LOC102723427	0.31
	0.31
	0.31
SNED1	0.31
FNDC8	0.31
	0.31
	0.31
	0.31
HCP5	0.31
FXR1	0.31
SDHA	0.31
	0.31
	0.31
	0.31
	0.31
	0.31
	0.31
	0.31
	0.31
	0.31
CNGB3	0.31
	0.31
PIGC	0.31
PHF23	0.31
TMEM56	0.31
	0.311
	0.311
	0.311
ANKRD11	0.311
LDLRAD4-AS1	0.311
PLCD4	0.311
CPT1A	0.311
	0.311
CCDC185	0.311
DMRTC2	0.311
	0.311
	0.311
	0.311
	0.311
CSNK1G1	0.311
	0.311
MLC1	0.312
	0.312
ATP1B3	0.312
	0.312
	0.312
	0.312
	0.312
	0.312
PDZRN4	0.312
	0.312
RHCG	0.312
C6orf1	0.312
USP9X	0.312
TBC1D22A	0.312
	0.312
MADD	0.312
	0.312
	0.312
	0.312
UPP2	0.312
	0.312
ZNF273	0.312
	0.312
	0.312
	0.312
	0.312
ESCO2	0.312
	0.312
	0.312
	0.313
HYDIN2	0.313
	0.313
	0.313
LOC101928107	0.313
	0.313
	0.313
NME8	0.313
	0.313
ANXA2R	0.313
	0.313
	0.313
	0.313
MIR924HG	0.313
	0.313
	0.313
	0.313
	0.313
	0.313
AGL	0.313
	0.313
VCX2	0.313
	0.313
ANKRD45	0.313
ZNF766	0.313
FN1	0.313
CNTN3	0.313
OR10H4	0.314
BEND4	0.314
PCDHB11	0.314
PSMB7	0.314
	0.314
GUCY2D	0.314
LAMB3	0.314
	0.314
MFSD14C	0.314
SCN2A	0.314
	0.314
	0.314
	0.314
	0.314
	0.315
	0.315
PWWP2B	0.315
	0.315
	0.315
TBL1Y	0.315
	0.315
	0.315
BMPR1A	0.315
	0.315
TPM4	0.315
PXMP2	0.315
OR11H6	0.315
ACAN	0.315
OR10H5	0.315
	0.315
	0.315
WFDC11	0.315
MAGEC3	0.315
	0.315
OR4F15	0.315
	0.315
	0.315
	0.315
KRT83	0.315
	0.315
	0.315
PIM3	0.315
BACE2	0.315
	0.316
	0.316
IGSF23	0.316
AKAIN1	0.316
OR4M1	0.316
	0.316
KCNC4	0.316
AGGF1	0.316
DMXL1	0.316
SMPDL3A	0.316
	0.316
	0.316
	0.316
CDX4	0.316
	0.316
	0.316
	0.316
	0.316
	0.316
	0.316
	0.316
	0.316
CXorf36	0.316
LEMD2	0.316
	0.316
	0.316
PRKACA	0.316
KCNG4	0.316
PASD1	0.316
ANK1	0.316
	0.316
OPN4	0.317
	0.317
	0.317
TMEM11	0.317
	0.317
CCDC34	0.317
	0.317
LINC00112	0.317
PDE4DIP	0.317
	0.317
LOC340107	0.317
	0.317
	0.317
	0.317
	0.317
	0.317
	0.317
GPR78	0.317
CGB5	0.317
DNHD1	0.317
	0.318
OR2T2	0.318
CHAC2	0.318
	0.318
	0.318
SOCS5	0.318
LCE1D	0.318
KIAA1524	0.318
	0.318
	0.318
	0.318
	0.318
	0.318
	0.318
	0.318
TVP23C	0.318
OR4D5	0.318
	0.318
ZNF117	0.318
	0.318
	0.318
DLX6	0.318
	0.318
	0.318
	0.318
PCDH9-AS2	0.318
	0.318
LOC101929413	0.318
LHFPL1	0.318
	0.318
	0.318
HAPLN4	0.318
TPD52L1	0.318
ALYREF	0.318
CNTFR	0.319
	0.319
TMEM232	0.319
AATK	0.319
ITPRIPL1	0.319
	0.319
	0.319
	0.319
CHODL	0.319
HGF	0.319
ATP1A4	0.319
WDHD1	0.319
	0.319
	0.319
	0.319
CRP	0.319
	0.319
	0.319
ZC3H4	0.319
	0.319
RRP1	0.319
HOTAIRM1///HOXA2	0.319
	0.319
HRH4	0.319
MTHFR	0.319
CHST10	0.319
PSMC3IP	0.319
	0.319
CMPK1	0.319
CCZ1B	0.319
	0.32
	0.32
	0.32
LOC286087	0.32
	0.32
	0.32
	0.32
	0.32
	0.32
	0.32
NHSL2	0.32
	0.32
DNAJB2	0.32
MTMR8	0.32
ZCCHC3	0.32
LAMTOR3	0.32
KLHL36	0.32
SVIL	0.32
FOXK2	0.32
KRTAP17-1	0.32
TP53TG5	0.32
	0.32
	0.32
	0.32
PSMD12	0.32
	0.32
SNCB	0.32
	0.32
ZNF479	0.32
FOXI1	0.32
CCR9	0.32
SMG1	0.32
POLA1	0.32
ATAD3C	0.32
TSPAN1	0.32
	0.321
	0.321
	0.321
	0.321
PLEKHA8	0.321
	0.321
LDHAL6A	0.321
LCE1B	0.321
	0.321
STRC	0.321
TTC30B	0.321
	0.321
LINC01533	0.321
	0.321
XKR5	0.321
	0.321
	0.321
	0.321
	0.321
	0.321
	0.321
	0.321
	0.321
	0.321
LINC01170	0.321
	0.321
	0.321
	0.321
	0.321
IDO2	0.321
CCND1	0.321
ADH4	0.322
BOK	0.322
DICER1	0.322
	0.322
	0.322
PSG2	0.322
	0.322
	0.322
	0.322
BMF	0.322
HLA-DPB2	0.322
	0.322
POU2F3	0.322
	0.322
FDXR	0.322
	0.322
CDK18	0.322
NF2	0.322
ITIH2	0.322
KRTAP5-6	0.323
MATN4	0.323
TCF12	0.323
	0.323
	0.323
	0.323
	0.323
	0.323
NPTX1	0.323
	0.323
OR51S1	0.323
	0.323
	0.323
MAGEA5	0.323
KCNJ4	0.323
	0.323
PRR5	0.324
	0.324
SSPO	0.324
	0.324
FLJ44635	0.324
	0.324
LINC01077	0.324
	0.324
NCOA1	0.324
STT3B	0.324
	0.324
ARPP21	0.324
	0.324
	0.324
TBX5	0.324
	0.324
	0.324
	0.324
	0.324
	0.324
IL36RN	0.324
SAXO1	0.324
	0.324
	0.324
ZNF585B	0.324
ZBTB39	0.324
BICD1	0.324
FRMD4B	0.325
	0.325
RTN3	0.325
LOC102724804	0.325
CAPNS1	0.325
ZNF830	0.325
SCNM1	0.325
	0.325
	0.325
TMEFF2	0.325
	0.325
	0.325
LOC606724	0.325
	0.325
	0.325
TMEM132B	0.325
	0.325
	0.325
OR7E24	0.325
NYAP2	0.325
	0.325
CUX2	0.325
DNM1L	0.325
ALDH3A2	0.325
GADD45A	0.325
	0.326
	0.326
	0.326
CDY2B	0.326
OR1G1	0.326
RPTOR	0.326
PLPP2	0.326
	0.326
IFNL2	0.326
MED28	0.326
	0.326
BMP1	0.326
	0.326
	0.326
	0.326
	0.326
	0.326
	0.326
	0.326
FBXO11	0.326
EFCAB2	0.326
NUP98	0.326
MBNL3	0.326
GPC4	0.326
POSTN	0.326
	0.327
	0.327
	0.327
	0.327
	0.327
	0.327
	0.327
	0.327
	0.327
	0.327
	0.327
LINC01153	0.327
MDM1	0.327
	0.327
	0.327
PILRA	0.327
DAAM1	0.327
	0.328
	0.328
	0.328
MS4A13	0.328
	0.328
TTTY19	0.328
	0.328
SLC25A24	0.328
	0.328
TMCC2	0.328
