SPTB	0.00227
GIGYF1	0.00227
KCNAB1	0.00227
PML	0.00227
CD9	0.00227
RUFY3	0.00227
DBT	0.00227
RGS12	0.00227
SLC7A6OS	0.00227
	0.00228
ARF3	0.00228
PHPT1	0.00228
CPTP	0.00228
LOC105379186	0.00228
LINC01342	0.00228
NADK2-AS1	0.00228
ITPK1-AS1	0.00228
GPR39	0.00228
HERC5	0.00228
CD47	0.00228
VPS53	0.00228
	0.00228
SPINT1	0.00229
ZNF566	0.00229
C9orf142	0.00229
NLRP4	0.00229
TSC22D2	0.00229
LOC100506282	0.00229
TIA1	0.00229
KDM3B	0.00229
	0.00229
KDM3B	0.00229
RIC1	0.00229
MTF2	0.0023
LOC728323	0.0023
SREK1	0.0023
SNTB2	0.0023
	0.0023
	0.0023
	0.0023
HNRNPL	0.00231
CHST4	0.00231
EIF2S3	0.00231
TERF2	0.00231
GPN3	0.00231
CCNT2	0.00231
LOC647070	0.00231
HFE2	0.00231
LINC00654	0.00231
SLC28A2	0.00231
TBX6	0.00231
LOC100287728///ZNF75D	0.00231
ZNF345	0.00231
FCER1A	0.00231
ADH6	0.00231
SORCS1	0.00231
GUCA1C	0.00231
SLC44A1	0.00231
LOC101930075///PKD1	0.00231
LOC115110	0.00231
SSBP1	0.00232
MAN1B1	0.00232
	0.00232
	0.00232
TGFA	0.00232
STK3	0.00232
BPNT1	0.00232
	0.00232
LOC102724851	0.00232
ESRRG	0.00233
PSIP1	0.00233
SNORA68///RPL18A	0.00233
MICAL3	0.00233
MLX	0.00233
MACF1	0.00233
CD44	0.00233
WDR78	0.00233
APBB1IP	0.00233
SYCP3	0.00233
GATC	0.00234
ZNF623	0.00234
C14orf119	0.00234
UPK3BL///POLR2J3///POLR2J2///POLR2J	0.00234
ADIG	0.00234
EPS15L1	0.00234
IQCF1	0.00234
ADAM22	0.00234
LINC00504	0.00234
DKFZP761C1711	0.00234
	0.00234
RORA	0.00234
PHC3	0.00234
MUC20	0.00235
MMP7	0.00235
STMN2	0.00235
DR1	0.00235
GON4L	0.00235
VAMP1	0.00235
OR10D1P	0.00235
ABTB1	0.00235
	0.00235
PKLR	0.00235
TTC22	0.00235
	0.00235
FAM86B3P	0.00235
ALPK3	0.00235
MYO6	0.00235
CNR1	0.00235
MRS2	0.00236
SYNE2	0.00236
THRAP3	0.00236
STK35	0.00236
	0.00236
ZBTB20-AS1	0.00236
AKAP8L	0.00236
	0.00236
DEFB125	0.00236
SKAP2	0.00236
	0.00236
CPD	0.00237
GOLGA2	0.00237
FHAD1	0.00237
ABI2	0.00237
SAMD15	0.00237
AKAP1	0.00237
ARHGAP22	0.00237
MGC24103	0.00237
RDH10	0.00238
RSPRY1	0.00238
RBM4B	0.00238
EBF3	0.00238
ARL10	0.00238
KREMEN1	0.00238
	0.00238
OFCC1	0.00238
OSER1-AS1	0.00238
PRDM7	0.00238
LOC101928495	0.00238
OR2L1P	0.00238
SLFN12	0.00238
FAM162A	0.00238
PATL2	0.00238
TTC14	0.00238
ACSBG1	0.00238
LOC101927870	0.00239
KRT77	0.00239
LOC101928014	0.00239
	0.00239
MAPK8IP3	0.00239
	0.00239
	0.00239
CLDN19	0.00239
RNF5	0.00239
FUCA1	0.00239
FUT10	0.00239
GCM1	0.00239
INTS6-AS1	0.00239
ERVV-1	0.00239
PAFAH1B1	0.00239
ANXA13	0.0024
NFYA	0.0024
	0.0024
CLDN20	0.0024
ZER1	0.0024
	0.0024
RASGRP2	0.0024
	0.0024
CCNK	0.0024
PPP2R1B	0.0024
LOC101926921///DAB2	0.0024
ABHD2	0.0024
ZNF137P	0.0024
COLCA2	0.00241
ADD2	0.00241
EPS8L3	0.00241
	0.00241
LOC642852	0.00241
TMPRSS15	0.00241
DNAJC7	0.00241
HCN2	0.00241
LMAN1L	0.00241
OR2H1	0.00241
	0.00241
PCDH1	0.00241
CALM3///CALM2///CALM1	0.00241
FAM181A	0.00241
MGC27382	0.00241
KLHDC1	0.00241
UBA6	0.00242
RUNDC3A	0.00242
FGFR2	0.00242
PSKH2	0.00242
DICER1	0.00242
FGF2	0.00242
NUP98	0.00242
	0.00242
DTHD1	0.00242
LINC01139	0.00243
DCBLD1	0.00243
LIN37	0.00243
	0.00243
EDRF1	0.00243
MMP11	0.00243
CCDC157	0.00243
LOC101930081	0.00243
TAAR3	0.00243
TDO2	0.00244
MUC20	0.00244
GALNT2	0.00244
CABP1	0.00244
FAHD2CP	0.00244
PIANP	0.00244
LINC00705	0.00244
OR2H2	0.00244
LOC101927467	0.00244
ARMC4	0.00244
GALNT16	0.00244
	0.00244
LOC101929757	0.00244
LOC100507140	0.00244
FCGR2C	0.00244
ZNF510	0.00244
NIPBL	0.00245
DTD2	0.00245
C17orf62	0.00245
SZRD1	0.00245
ZNF169	0.00245
LOC729815	0.00245
ERVH-3	0.00245
	0.00245
TRAPPC2	0.00245
LOC101930531///LOC101930278///FRG1CP///FRG1	0.00245
	0.00245
LINC00675	0.00246
GCFC2	0.00246
ALDH4A1	0.00246
LOC440602	0.00246
LOC101928245	0.00246
MRPL55	0.00246
NELL1	0.00246
MIR1908///FADS1	0.00246
SMAD3	0.00246
RGAG4	0.00246
API5	0.00247
AP1G2	0.00247
MKL1	0.00247
CD300LB	0.00247
LOC101928718	0.00247
HIST1H3C	0.00247
CHD2	0.00247
MLLT10	0.00247
FAM118A	0.00248
STMN4	0.00248
PLAC4	0.00248
CRHR1	0.00248
LOC101927417	0.00248
	0.00248
ADCY5	0.00248
HAUS7	0.00249
SP3	0.00249
CYGB	0.00249
FAM122C	0.00249
SPOCK3	0.0025
MYOG	0.0025
SLC38A7	0.0025
RBM47	0.0025
DISC1	0.0025
IAPP	0.0025
NAPA-AS1	0.0025
	0.0025
MMP16	0.0025
CFHR1///CFH	0.0025
CALM1	0.0025
FXYD5	0.0025
EGFEM1P	0.0025
EP400	0.0025
NMT2	0.0025
ANKRD17	0.00251
ZNF785	0.00251
SARDH	0.00251
	0.00251
MACROD2-AS1	0.00251
ZFP28	0.00251
GATA3	0.00251
SMARCE1	0.00251
ALOX12	0.00252
PCNP	0.00252
TBL1X	0.00252
ANP32B	0.00252
SMC4	0.00252
LOC101928269///LOC100506403///RUNX1	0.00252
PCYT2	0.00252
DNAJC4	0.00252
RAD23B	0.00252
DIP2B	0.00252
	0.00252
TPR	0.00252
FNDC8	0.00252
	0.00252
TEX19	0.00252
DLG1	0.00252
	0.00252
LPIN2	0.00252
SPAG9	0.00252
RAB2B	0.00252
BLOC1S6	0.00252
	0.00252
TRA2B	0.00253
SEC31A	0.00253
MRPL41	0.00253
NUDT17	0.00253
NXPH2	0.00253
PAX4	0.00253
	0.00253
MPP4	0.00253
LOC101928551///ADAM29	0.00253
RTP1	0.00253
PIK3C2A	0.00253
RPL36A-HNRNPH2///HNRNPH2	0.00253
	0.00253
GSDMB	0.00254
UNKL	0.00254
KIAA1211L	0.00254
	0.00254
DCHS2	0.00254
WFDC8	0.00254
	0.00254
ATP6V0D2	0.00254
ADGB	0.00254
DBI	0.00254
BBIP1	0.00254
FST	0.00255
MAGEC1	0.00255
JARID2	0.00255
POMC	0.00255
PVR	0.00255
RPL35	0.00255
LINC01549	0.00255
GLP1R	0.00255
LINC00919	0.00255
CTNS	0.00255
ENTPD5	0.00255
NUMA1	0.00255
SCAF11	0.00255
C20orf203	0.00256
FCER2	0.00256
	0.00256
PRDM9	0.00256
FAM66D	0.00256
ALKBH3-AS1	0.00256
PPP2R1B	0.00257
EPS8L1	0.00257
DLG2	0.00257
THAP3	0.00257
MTX3	0.00257
	0.00257
ZNF668	0.00257
MAPT-AS1	0.00257
	0.00257
SNX22	0.00257
ADAM10	0.00257
NMNAT3	0.00258
	0.00258
CELA1	0.00258
	0.00258
	0.00258
TNRC18	0.00258
APOA5	0.00258
LINC01579	0.00258
LOC100653086	0.00258
MIF4GD	0.00258
CADM3-AS1	0.00258
ATPIF1	0.00259
CDK8	0.00259
ELAVL3	0.00259
	0.00259
NOL4L	0.00259
	0.00259
	0.00259
KLHDC4	0.00259
	0.00259
PRKCA	0.00259
CMTM1	0.00259
KRTAP2-3///KRTAP2-4	0.00259
GALK1	0.0026
ZNF891	0.0026
	0.0026
ICAM5	0.0026
	0.00261
GPR37	0.00261
	0.00261
ZNF135	0.00261
ALKBH1	0.00261
LOC101928303	0.00261
CER1	0.00261
LOC101926916	0.00261
	0.00261
DCAF10	0.00261
HS3ST1	0.00262
	0.00262
AIFM3	0.00262
USF2	0.00262
	0.00262
HBEGF	0.00262
MRO	0.00262
	0.00262
	0.00262
LOC100505797	0.00262
	0.00262
	0.00262
BTAF1	0.00262
FARSB	0.00262
LOC101929465	0.00262
	0.00263
LEF1	0.00263
HOXC5	0.00263
C21orf2	0.00263
LINC00202-2	0.00263
JRK	0.00263
ETV5	0.00263
LOC389906	0.00263
NRAP	0.00263
SNX19	0.00263
EFNB1	0.00263
C16orf52	0.00263
	0.00264
RXFP3	0.00264
	0.00264
	0.00264
BCL10	0.00265
SMAD6	0.00265
	0.00265
MYOD1	0.00266
DCST1	0.00266
	0.00266
ATP6V0A2	0.00266
CEP112	0.00266
	0.00266
IMPG2	0.00266
LOC100506082	0.00266
OR7C1	0.00266
ZFP36L1	0.00266
	0.00266
F5	0.00267
DEPTOR	0.00267
NOL4	0.00267
ACTR2	0.00267
SQSTM1	0.00267
SLC7A2	0.00267
SYNE2	0.00267
MCM3AP	0.00267
FARP2	0.00267
	0.00267
PPIAL4C///PPIAL4A///PPIAL4G	0.00267
TGFBR1	0.00267
BNC2	0.00267
PIN4	0.00267
REM1	0.00267
	0.00268
CDH6	0.00268
DTWD2	0.00268
	0.00268
GLIS3	0.00268
RBBP4	0.00268
	0.00268
CXCL9	0.00269
KLHDC10	0.00269
NBPF20	0.00269
LOC100631378	0.00269
ERCC8	0.00269
SCARF2	0.00269
FOXK1	0.00269
LOC101930421	0.00269
	0.00269
BCAM	0.00269
HACE1	0.00269
L1TD1	0.00269
XPO4	0.0027
	0.0027
INPP5F	0.0027
	0.0027
GAS5	0.0027
GPR3	0.0027
ZNF701	0.0027
	0.0027
EVC	0.0027
LOC101928615///FNDC3B	0.00271
CSRNP3	0.00271
TBL1Y	0.00271
KLHL25	0.00271
SSX3	0.00271
SSTR3	0.00271
SYTL3	0.00271
LAMA2	0.00271
KLF7	0.00272
CDH15	0.00272
CELF1	0.00272
DTX3	0.00272
	0.00272
SLC10A1	0.00272
MORN1	0.00272
IQSEC3	0.00272
LNPEP	0.00272
DIRC1	0.00272
IFI27	0.00272
RAD1	0.00272
TCEANC	0.00272
PPP1R2	0.00273
C11orf57	0.00273
	0.00273
RAB3IP	0.00273
KSR1	0.00273
DCHS2	0.00273
PDE4A	0.00273
LOC255177	0.00273
	0.00273
DOPEY1	0.00273
KIF9	0.00273
DDX25	0.00274
PSMD9	0.00274
TACR1	0.00274
PRPF31	0.00274
LOC100996681	0.00274
ADD3	0.00274
ZNF22	0.00274
CDADC1	0.00274
SC5D	0.00275
PPP1R3E	0.00275
ARHGEF12	0.00275
METTL3	0.00275
	0.00275
	0.00275
	0.00275
USP30	0.00275
ATRIP///TREX1	0.00275
CALCA	0.00276
DCAF11	0.00276
MTHFR	0.00276
	0.00276
MYPN	0.00276
	0.00276
BUB1	0.00276
RILPL1	0.00276
TMEM87A	0.00276
ISL1	0.00277
	0.00277
AP5S1	0.00277
LOC101929219///LOC100505650///C1orf186	0.00277
GPR21	0.00277
ANKS6	0.00277
	0.00277
KANSL3	0.00277
HECTD4	0.00277
SPATA45	0.00277
FAM30A	0.00278
PCBP2	0.00278
FNDC5	0.00278
ZNF233	0.00278
LKAAEAR1	0.00278
LGR4	0.00278
	0.00278
FLJ12825	0.00278
LOC284561	0.00278
	0.00278
ZNF365	0.00278
KLHL8	0.00278
FAM92A1	0.00278
UBQLN1	0.00278
C5orf63	0.00278
CARS	0.00279
LOC100506797	0.00279
EEF2KMT	0.00279
MIR3150B///MIR3150A///LOC286149	0.00279
CSAD	0.00279
MCM8	0.00279
KCNB1	0.00279
LINC00661	0.00279
GRM8	0.00279
LOC105372550	0.00279
PIK3CA	0.00279
	0.0028
CLCA4	0.0028
DIP2A	0.0028
	0.0028
RPL13AP5///RPL13AP6///SNORD32A///SNORD33///SNORD34///SNORD35A///RPL13A	0.0028
	0.0028
DGKG	0.0028
FOSL1	0.0028
MIPEPP3	0.0028
RBPJ	0.0028
PCMTD1	0.00281
	0.00281
KLHL40	0.00281
	0.00281
	0.00281
MTHFSD	0.00281
	0.00281
	0.00282
PIGS	0.00282
C21orf91-OT1	0.00282
ZXDB///ZXDA	0.00282
C8orf17	0.00282
BHLHE23	0.00282
LINC00302	0.00282
	0.00282
	0.00282
CSN1S2AP	0.00282
SKI	0.00282
PEX19	0.00282
SGSM2	0.00282
DDO	0.00282
	0.00283
OAT	0.00283
TMEM254	0.00283
MURC	0.00283
KCND1	0.00283
	0.00283
SERINC2	0.00283
ENPP1	0.00283
CDYL	0.00284
PLEKHH1	0.00284
C5orf63	0.00284
TNPO3	0.00284
EXTL3	0.00284
	0.00284
FAAP20	0.00284
	0.00284
CDH22	0.00284
	0.00284
	0.00284
FOXN3	0.00284
	0.00284
	0.00284
ATXN1	0.00284
IREB2	0.00284
BTBD7	0.00284
KHSRP	0.00285
GPR161	0.00285
KAZALD1	0.00285
KSR1	0.00285
LINC01520	0.00285
MYH16	0.00285
IL17RE	0.00285
	0.00285
MID1	0.00285
SPAG6	0.00285
	0.00285
TUG1	0.00286
DYNLL2	0.00286
ACTA2-AS1	0.00286
LOC105378382	0.00286
CRNN	0.00286
ABCG8	0.00286
	0.00286
LOC100509303	0.00286
CLSTN2	0.00286
CHD9	0.00286
FLJ12120	0.00286
SF1	0.00286
ESF1	0.00287
C1QTNF3	0.00287
CHDH	0.00287
	0.00287
	0.00287
CSN2	0.00287
MMAB	0.00287
TRIM2	0.00288
LINC01503	0.00288
ELL3	0.00288
SOX1	0.00288
TMEM156	0.00288
CAPN14	0.00288
TMEM251	0.00288
EIF3CL///EIF3C	0.00288
MAP2K2	0.00288
MYBBP1A	0.00288
CHRM2	0.00288
	0.00288
	0.00288
MID1	0.00288
SERP2	0.00288
PHF3	0.00289
GFER	0.00289
C14orf93	0.00289
CACNG4	0.00289
MGEA5	0.00289
PAX1	0.00289
	0.00289
TAS2R13	0.00289
	0.00289
RSBN1L	0.0029
TMCO6	0.0029
CRLS1	0.0029
ELOF1	0.0029
LINC00824	0.0029
ANO4	0.0029
HNF4A	0.0029
ENTPD6	0.0029
LOC100653137///CDH23	0.0029
	0.0029
LAMTOR1	0.0029
PIGQ	0.0029
TIE1	0.0029
SUZ12P1	0.00291
ADGRG5	0.00291
GRIK5	0.00291
KDM1B	0.00291
ARHGEF33	0.00291
TF	0.00291
CDH26	0.00291
	0.00292
LINC00900	0.00292
FAM229A	0.00292
CTBP2	0.00292
PPM1N	0.00292
GPLD1	0.00292
PSG2	0.00292
ARHGAP22	0.00292
	0.00292
	0.00292
ANKRD13C	0.00292
KIAA1211	0.00293
RPS10	0.00293
RIMS4	0.00293
CAMK1D	0.00293
PTPN21	0.00293
	0.00293
SAYSD1	0.00293
	0.00293
DIMT1	0.00293
HIST1H2BC	0.00294
AP1S3	0.00294
SEMA5B	0.00294
RBBP6	0.00294
PCOLCE-AS1	0.00294
ZNF771	0.00294
TRIM69	0.00294
GNG7	0.00294
COPS9	0.00294
PXDNL	0.00294
	0.00294
SLC2A12	0.00294
PAIP2	0.00294
SYT6	0.00295
	0.00295
	0.00295
	0.00295
GDAP2	0.00296
PDIA2	0.00296
	0.00296
	0.00296
KLK4	0.00296
CLPB	0.00296
MYL7	0.00296
HIST2H4B///HIST4H4///HIST2H4A///HIST1H4L///HIST1H4E///HIST1H4B///HIST1H4H///HIST1H4C///HIST1H4J///HIST1H4K///HIST1H4F///HIST1H4D///HIST1H4A///HIST1H4I	0.00296
PRO2214	0.00296
TRIM10	0.00296
TNRC6B	0.00296
GBA2	0.00296
OSBPL2	0.00296
BAX	0.00297
HFE	0.00297
SMCR8	0.00297
	0.00297
	0.00297
	0.00297
CACNG5	0.00297
MIR1204///PVT1	0.00297
LOC285627	0.00297
EHD4	0.00297
PDE7A	0.00297
TCFL5	0.00298
NBN	0.00298
CCDC107	0.00298
IVD	0.00298
	0.00298
LILRA1	0.00298
NAV2	0.00299
TRNT1	0.00299
ANO1	0.00299
PSG6	0.00299
	0.00299
EHMT1	0.003
CASR	0.003
	0.003
NTN1	0.003
LINC01426	0.003
	0.003
LOC100131655	0.003
MYO1D	0.003
MFAP5	0.003
FLJ26850	0.003
PPM1E	0.00301
	0.00301
FIP1L1	0.00301
	0.00301
ARNT	0.00301
OPRL1	0.00301
FOXE1	0.00301
	0.00301
	0.00301
POU4F2	0.00301
COBLL1	0.00301
UPP1	0.00301
LOC101930404///SNORD116-28///SNORD115-26///SNORD115-13///SNORD115-7///SNORD116-22///SNORD116-4///PWARSN///SNORD107///SNRPN///IPW	0.00301
STX4	0.00301
WDR90	0.00302
MRPL57	0.00302
LOC100128325	0.00302
ONECUT3	0.00302
UBOX5	0.00302
	0.00302
LINC00917	0.00302
OSMR	0.00302
USP38	0.00302
ZC3H4	0.00302
TENM2	0.00303
CLEC11A	0.00303
ZNF425	0.00303
LOC101927537	0.00303
	0.00303
TRIM24	0.00303
JAG1	0.00304
PRR5-ARHGAP8///ARHGAP8	0.00304
PRDM1	0.00304
	0.00304
COQ8A	0.00304
ACY3	0.00304
	0.00304
LOC101927095	0.00304
ENPP5	0.00304
ZBTB42	0.00304
COMT	0.00304
ALG13	0.00304
LRP2BP	0.00304
	0.00304
ITGAV	0.00305
CDHR5	0.00305
TDH	0.00305
	0.00305
HOXA11-AS	0.00305
	0.00305
CHGA	0.00306
LINGO2	0.00306
	0.00306
ICA1L	0.00306
	0.00306
NAPA	0.00306
SPTBN1	0.00306
KIF25-AS1	0.00307
LOC100505664	0.00307
RAB35	0.00307
PPIL6	0.00307
LOC100130872	0.00307
SCPEP1	0.00307
ETFBKMT	0.00307
COL8A1	0.00307
AUH	0.00307
	0.00307
LOC105374366	0.00308
DCAF15	0.00308
GRAMD4	0.00308
BCAT2	0.00308
TNP1	0.00308
AP1G2	0.00308
VAMP1	0.00308
CTNNA1P1	0.00308
C12orf74	0.00308
	0.00309
AP1M2	0.00309
TSSK2///DGCR14	0.00309
CCDC18-AS1	0.00309
TNNT3	0.00309
LCT	0.00309
L3MBTL1	0.00309
ARSF	0.00309
	0.00309
	0.00309
	0.00309
MRVI1	0.00309
LOC100190986	0.0031
GTF2H1	0.0031
C11orf53	0.0031
OVOL1-AS1	0.0031
	0.0031
	0.0031
	0.0031
	0.0031
PMCHL1	0.0031
	0.0031
C1orf220	0.0031
BATF2	0.0031
SNRNP35	0.0031
DIEXF	0.00311
IQCH	0.00311
MESDC2	0.00311
LOC105376379	0.00311
PANK2	0.00311
NMT2	0.00311
MAP6	0.00311
EID1	0.00311
LMO4	0.00312
KCTD7///RABGEF1	0.00312
LOC101928424	0.00312
H3F3AP4///H3F3B///H3F3A	0.00312
C1orf21	0.00312
LPP	0.00312
CMTM6	0.00312
WIPF2	0.00312
LOC101243545///SNORD4A	0.00313
	0.00313
FGA	0.00313
HNF1A	0.00313
	0.00313
LOC101929002	0.00313
BTNL2	0.00313
	0.00313
LOC101927310	0.00313
RPS4Y1	0.00313
PLAUR	0.00313
SOX13	0.00313
	0.00313
ERMP1	0.00314
CASC15	0.00314
VWCE	0.00314
ABCC3	0.00314
	0.00314
ERBB2	0.00314
TLDC1	0.00314
TPCN1	0.00314
ZAN	0.00314
LINC01120	0.00314
	0.00314
FLT1	0.00314
	0.00315
	0.00315
EBF3	0.00315
NCOA3	0.00315
ATP5S	0.00315
	0.00315
KANSL1	0.00316
INF2	0.00316
FOXK2	0.00316
	0.00316
NEUROD2	0.00316
MYL10	0.00316
TMEM207	0.00316
F2RL2	0.00316
	0.00316
	0.00316
NBPF26///NBPF10///NBPF14	0.00316
CLEC1B	0.00316
TFAP2B	0.00317
LCE3D	0.00317
PFKL	0.00317
GRIN1	0.00317
	0.00317
	0.00317
HPCAL4	0.00317
LINC00161	0.00317
MCMDC2	0.00317
TBC1D9	0.00317
RNF34	0.00317
SPRYD3	0.00317
ATP6V0A2	0.00317
SCG3	0.00318
	0.00318
ZNF253	0.00318
ABCA13	0.00318
SLC17A4	0.00318
	0.00318
CMTM3	0.00318
MTSS1	0.00318
	0.00318
LMTK2	0.00318
MYH7	0.00318
WT1	0.00319
APOC3	0.00319
	0.00319
MTHFD1L	0.00319
E2F5	0.00319
LOC100506548///RPL37	0.00319
TOR1AIP2	0.00319
LINC00265	0.0032
LEKR1	0.0032
RHBDF1	0.0032
UBIAD1	0.0032
	0.0032
CYAT1///IGLV1-44///IGLC1	0.0032
	0.0032
BTF3P11	0.0032
CD84	0.0032
IKZF4	0.0032
MAP3K2	0.0032
CT47A12///CT47A1///CT47A2///CT47A3///CT47A4///CT47A5///CT47A6///CT47A8///CT47A9///CT47A10///CT47A7///CT47A11	0.00321
CSPG5	0.00321
NADSYN1	0.00321
FBXO7	0.00321
VPS54	0.00322
WDR89	0.00322
TRAFD1	0.00322
SPATA3	0.00322
FAM205BP///FAM205A	0.00322
LINC01191	0.00322
TNFSF13B	0.00322
ARHGAP4	0.00322
	0.00322
TEX15	0.00323
FCRL2	0.00323
PDE11A	0.00323
SMIM20	0.00323
TSPAN17	0.00323
SBF2	0.00323
ADCY1	0.00323
IHH	0.00323
LOC101930075///PKD1	0.00323
CHRNA4	0.00323
GAD2	0.00323
	0.00323
	0.00323
RHOA	0.00323
RHOQ	0.00323
LINC00667	0.00323
INSL4	0.00324
DHRS2	0.00324
TSPY26P	0.00324
	0.00324
NEK1	0.00324
ODF4	0.00324
PRAMEF10	0.00324
	0.00324
	0.00324
MOGAT2	0.00324
	0.00324
GJC1	0.00324
MAPK7	0.00324
ACTN1	0.00325
TAF5	0.00325
CAPN1	0.00325
TRIM14	0.00325
LOC401312	0.00325
JAK3	0.00325
MEIOC	0.00325
	0.00325
SARS	0.00325
SEC62	0.00325
LOC100507353///CACNA1A	0.00326
FAM231D///LOC388692	0.00326
LINC00648	0.00326
PDGFD	0.00326
SETD5	0.00326
	0.00326
	0.00326
	0.00326
	0.00326
	0.00326
MAGIX	0.00326
TRA2A	0.00326
	0.00326
OPN3	0.00326
USPL1	0.00326
UEVLD	0.00327
TRIM72	0.00327
	0.00327
	0.00327
	0.00327
LINC01432	0.00327
	0.00327
SFSWAP	0.00327
CYP2C18	0.00328
KTN1	0.00328
TTC26	0.00328
RNF8	0.00328
SLC39A2	0.00328
TMEM176B	0.00328
SCRG1	0.00328
	0.00328
ZFYVE9	0.00328
	0.00328
EI24	0.00329
TNFRSF11A	0.00329
LOC101928728	0.00329
	0.00329
ZDHHC21	0.00329
WASF2	0.00329
SGSH	0.00329
PDCL	0.00329
NPFF	0.00329
CDC42	0.0033
UNC5CL	0.0033
LOC646762	0.0033
MRPL41	0.0033
	0.0033
	0.0033
MAPK1	0.0033
XRRA1	0.0033
DARS-AS1	0.0033
PDE6D	0.0033
LOC105376100	0.0033
CCDC102A	0.0033
TFF2	0.00331
RTTN	0.00331
DPH5	0.00331
KCNK2	0.00331
LOC100129449	0.00331
FAM234B	0.00331
KRTAP2-2///KRTAP2-1	0.00331
	0.00331
C8orf33	0.00332
INSM1	0.00332
	0.00332
POLH	0.00332
GUCA1B	0.00332
GATA3-AS1	0.00332
AMIGO3///GMPPB	0.00332
DHRS12	0.00332
PIKFYVE	0.00332
WNT9A	0.00332
ZFX	0.00332
	0.00332
TBR1	0.00332
COL18A1-AS1	0.00332
IL18BP	0.00332
TSPAN33	0.00333
TUBD1	0.00333
TMEM151B	0.00333
	0.00333
LIMD1	0.00333
LINC00479	0.00333
	0.00333
ZNF628	0.00333
	0.00333
HLA-DRB4	0.00333
LOC101929761	0.00333
ARL17B///ARL17A	0.00334
POLA1	0.00334
WNT7B	0.00334
PLRG1	0.00334
CTC1	0.00334
SBNO1	0.00334
HLA-DQB2	0.00334
SMAD6	0.00334
YAF2	0.00334
HIBADH	0.00335
ZNF30	0.00335
GFRA3	0.00335
HOXD13	0.00335
BCAN	0.00335
C1orf94	0.00335
HOXB1	0.00335
USP26	0.00335
FAM181A-AS1	0.00335
LOC101929050	0.00335
	0.00335
	0.00335
RIN3	0.00335
SH2B2	0.00336
FAM26F	0.00336
FOXA2	0.00336
KLK15	0.00336
SF3B2	0.00336
SLC12A2	0.00336
CDH11	0.00336
KATNBL1	0.00336
LOC101927166	0.00337
GOLGA2P3Y///GOLGA2P2Y	0.00337
JAG1	0.00337
CREG1	0.00337
TBC1D9B	0.00337
	0.00337
FSTL5	0.00338
MRPS6	0.00338
MTRF1	0.00338
NOS2	0.00338
PMPCB	0.00338
TCEB2	0.00338
PRDX3	0.00338
	0.00338
CARD19	0.00338
	0.00338
	0.00338
RENBP	0.00338
PPP2R3C	0.00338
VPS8	0.00339
RBM8A	0.00339
PWWP2B	0.00339
LOC374443	0.00339
IL19	0.00339
MAPK8IP2	0.00339
MIR146A	0.00339
TNK2	0.00339
	0.00339
	0.00339
	0.0034
IGK///IGKC	0.0034
	0.0034
MIR21///VMP1	0.0034
RAB11A	0.0034
IL20RA	0.0034
LOC100996542///GRM7	0.0034
CCL21	0.0034
TBC1D9B	0.0034
LINC00926	0.00341
FCER2	0.00341
	0.00341
IPO11	0.00341
PCBP1-AS1	0.00341
LOC101928449	0.00341
SOX9-AS1	0.00341
LNPEP	0.00341
HSD17B14	0.00341
CHM	0.00341
CFAP221	0.00341
RNF168	0.00342
TTC3P1///TTC3	0.00342
STX6	0.00342
VWA1	0.00342
CRTAP	0.00342
LINC00461///MIR9-2	0.00343
PRR26	0.00343
CLCNKB	0.00343
NGRN	0.00343
GOLGA2	0.00343
ANKRD24	0.00343
	0.00343
LINC01165	0.00343
TRIM50	0.00343
	0.00343
ANKRD9	0.00343
DNASE1L1	0.00343
ATRN	0.00344
PRRC2C	0.00344
EIF3CL///EIF3C	0.00344
NCKAP1	0.00344
PLEKHB1	0.00344
	0.00344
	0.00344
	0.00344
ZBED4	0.00345
FAM83G	0.00345
PNN	0.00345
GPRC5D	0.00345
ZNF740	0.00345
NYX	0.00345
TEKT5	0.00345
LOC388692	0.00345
	0.00345
SREK1IP1	0.00345
ROCK1	0.00345
TIMP4	0.00345
AMPH	0.00346
LINC00526	0.00346
GPR26	0.00346
CARHSP1	0.00346
LOC100506557	0.00346
	0.00346
	0.00346
UNC5C	0.00346
STK4	0.00346
SCML4	0.00346
CNTROB	0.00347
CLDN11	0.00347
SYNGAP1	0.00347
H2AFX	0.00347
HHIPL1	0.00347
ART5	0.00347
SLC16A1-AS1	0.00347
CD8B	0.00347
	0.00347
LOC400590	0.00347
ATP13A3	0.00348
ANKRD49	0.00348
	0.00348
LINC00957	0.00348
GABRR2	0.00348
	0.00348
ELL2	0.00348
	0.00348
IAH1	0.00348
GRK2	0.00349
HAND2	0.00349
ST8SIA5	0.00349
OR3A1	0.00349
	0.00349
	0.00349
RNASEK-C17orf49///RNASEK///C17orf49	0.00349
RFC1	0.00349
MARK3	0.00349
WDR5	0.0035
CBX3	0.0035
	0.0035
SIRT6	0.0035
TUBGCP2	0.0035
	0.0035
TMEM259	0.0035
PEX5L-AS2	0.0035
NUP58	0.0035
KCMF1	0.0035
CFLAR	0.0035
CALCA	0.00351
	0.00351
TMEM70	0.00351
HSF2	0.00351
C6orf52	0.00351
TRUB1	0.00351
C15orf41	0.00351
AKAP17A	0.00351
	0.00351
BOD1L1	0.00352
BABAM1	0.00352
RNF130	0.00352
CAPS	0.00352
TYW5	0.00352
ZNF75D	0.00352
EFHC1	0.00352
SNAPC3	0.00353
